0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025561,0.08449,0.14014,0.19279,0.24267,0.28998,0.33494,0.3777,0.41842,0.45725,0.49431,0.52973,0.5636,0.59604,0.62712,0.65694,0.68556,0.71306,0.7395,0.76495,0.78945,0.81306,0.83583,0.8578,0.87901,0.8995,0.91931,0.93847,0.95701,0.97497,0.99236,1.0092,1.0256,1.0414,1.0568,1.0718,1.0863,1.1004,1.1141,1.1274,1.1404,1.1531,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025561,0.088061,0.14688,0.20235,0.25473,0.30428,0.35122,0.39575,0.43806,0.47831,0.51663,0.55318,0.58806,0.62139,0.65328,0.68381,0.71306,0.74112,0.76806,0.79394,0.81883,0.84278,0.86584,0.88806,0.90949,0.93017,0.95013,0.96942,0.98806,1.0061,1.0235,1.0404,1.0568,1.0727,1.0881,1.103,1.1175,1.1315,1.1452,1.1585,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025561,0.092094,0.15447,0.21306,0.26821,0.3202,0.36931,0.41576,0.45977,0.50152,0.54119,0.57891,0.61485,0.64911,0.68181,0.71306,0.74295,0.77157,0.799,0.82531,0.85056,0.87483,0.89816,0.92061,0.94223,0.96306,0.98315,1.0025,1.0213,1.0393,1.0568,1.0737,1.0901,1.1059,1.1213,1.1361,1.1506,1.1646,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025561,0.096682,0.16306,0.22516,0.28337,0.33806,0.38953,0.43806,0.48389,0.52725,0.56832,0.60729,0.64431,0.67952,0.71306,0.74504,0.77556,0.80473,0.83263,0.85934,0.88494,0.90949,0.93306,0.95571,0.97748,0.99844,1.0186,1.0381,1.0568,1.0749,1.0924,1.1092,1.1256,1.1413,1.1566,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025561,0.10195,0.17288,0.23892,0.30056,0.35822,0.41228,0.46306,0.51086,0.55592,0.59848,0.63874,0.67688,0.71306,0.74744,0.78013,0.81128,0.84097,0.86931,0.89639,0.9223,0.9471,0.97087,0.99367,1.0156,1.0366,1.0568,1.0763,1.095,1.1131,1.1305,1.1473,1.1635,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025561,0.10806,0.18422,0.25473,0.3202,0.38116,0.43806,0.49129,0.54119,0.58806,0.63218,0.67378,0.71306,0.75022,0.78543,0.81883,0.85056,0.88074,0.90949,0.9369,0.96306,0.98806,1.012,1.0349,1.0568,1.0779,1.0981,1.1175,1.1361,1.1541,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025561,0.11524,0.19744,0.27306,0.34287,0.40751,0.46753,0.52341,0.57556,0.62435,0.67009,0.71306,0.7535,0.79163,0.82764,0.86171,0.89398,0.9246,0.95369,0.98135,1.0077,1.0328,1.0568,1.0797,1.1016,1.1226,1.1427,1.162,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025561,0.12378,0.21306,0.29458,0.36931,0.43806,0.50152,0.56028,0.61485,0.66565,0.71306,0.75742,0.799,0.83806,0.87483,0.90949,0.94223,0.9732,1.0025,1.0304,1.0568,1.082,1.1059,1.1288,1.1506,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025561,0.13411,0.23181,0.3202,0.40056,0.47393,0.54119,0.60306,0.66018,0.71306,0.76217,0.80789,0.85056,0.89048,0.92791,0.96306,0.99615,1.0273,1.0568,1.0847,1.1111,1.1361,1.1599,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025561,0.14688,0.25473,0.35122,0.43806,0.51663,0.58806,0.65328,0.71306,0.76806,0.81883,0.86584,0.90949,0.95013,0.98806,1.0235,1.0568,1.0881,1.1175,1.1452,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025561,0.16306,0.28337,0.38953,0.48389,0.56832,0.64431,0.71306,0.77556,0.83263,0.88494,0.93306,0.97748,1.0186,1.0568,1.0924,1.1256,1.1566,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0.025561,0.18422,0.3202,0.43806,0.54119,0.63218,0.71306,0.78543,0.85056,0.90949,0.96306,1.012,1.0568,1.0981,1.1361,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0.025561,0.21306,0.36931,0.50152,0.61485,0.71306,0.799,0.87483,0.94223,1.0025,1.0568,1.1059,1.1506,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0.025561,0.25473,0.43806,0.58806,0.71306,0.81883,0.90949,0.98806,1.0568,1.1175,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0.025561,0.3202,0.54119,0.71306,0.85056,0.96306,1.0568,1.1361,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0.025561,0.43806,0.71306,0.90949,1.0568,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0.025561,0.71306,1.0568,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
